ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number,Parent_Expanded_membrane
5,26,517,1200,266,324,216,300,238.2127659574468,311.0754352030948,2.7278351905138893,605,0.9629706585082625,25.65667251667837,1,0.43083333333333335,0.3665910622010902,50.482255056448125,52.20153254455275,7.0,2.916686666783691,2.8284271247461903,13.914021704740868,13.610329680992876,-69.77475731879396,133.12489168102786,0.8545454545454545,0.2415650805974603,0.023391785141691532,0.11586670612614737,0.05460615169979431,0.009157666547316208,0.010340411729770725,0.0515772061911698,0.046130033100552165,0.02540080258580249,0.005138830264564794,0.008548794685738534,0.005134401606124742,0.02539748907492101,0.026977893776173677,0.02256925285947345,0.01496657696617768,0.0024826740545652853,0.002904915374936192,0.005646053618134701,0.002824443070368225,0.01115425581220346,0.013485721814447437,0.013498568570897892,0.01226424972837588,0.009927661776660233,0.0024335715867218857,0.0018826496229327025,0.00225919608173094,0.004150422971872024,0.0017215339326368117,0.72317083645612,0.21153582050465047,3.730113737285137,0.9833218888379633,0.006561379414051771,0.0018158236052840948,0.0006103608757257462,9.155413135886192e-05,0.30202527248253186,0.05041485803194273,0.008148318156599998,0.0023041123058646917,0.010025177150964737,0.0025329976342618465,0.006456882468358215,0.0018887126830772363,0.007214920188172412,0.001901976574154668,0.007248035632073879,0.001892118714749813,0.00520332669839263,0.001632715342566371,0.00520332669839263,0.0016174563206732273,0.0006272699059679053,0.00012834353993072537,0.0008619659367873717,0.00013193080047344026,0.00781261920928955,0.001983672846108675,237.93642951167402,238.26313584308372,311.1973262772381,311.07330622885695,0.0,0.0,238.2127659574468,311.0754352030948,0,237.0,258.0,312.0,306.0,0.0,0.0,26,35
5,27,483,735,548,328,513,307,530.1614906832298,316.21325051759834,1.41792718712091,517,0.9007158369576356,24.798683434954437,1,0.6571428571428571,0.7052548319004251,37.93674543815225,35.73513677041127,8.06225774829855,3.5668585212432258,3.1622776601683795,15.68844761393019,16.480054993489144,-73.36572410163183,92.76955262170046,0.9342359767891683,0.4795835716661029,0.019710554792523642,0.15937502527395755,0.10728926847377612,0.009848129100671576,0.01792580747053084,0.030158368268767728,0.05389666103254518,0.03519817719916587,0.005068636484815074,0.007123595598624393,0.011419903469937117,0.009378672565366036,0.004812237872233201,0.012359235949260547,0.010158433406938745,0.0034729689941108456,0.003199034861924851,0.0005906107448311608,0.005454123120554617,0.013314665542081947,0.006173940618265704,0.01156035581243643,0.0038650154464489428,0.0026971881610239347,0.00474812924797818,0.00333280439009317,0.007313636115768867,0.0038299425165081737,0.001421974595685998,0.6331273457035422,0.1533073929604143,4.943770562298596,0.9209735253825784,0.008789196610450745,0.0018310826271772385,0.0015030140057206154,7.629510946571827e-05,0.14062751900969686,0.022469615230633445,0.01016250904649496,0.002151522086933255,0.014785991981625557,0.002426184481009841,0.007721065191506613,0.0018696023531757841,0.010235549818423595,0.0019067774852641374,0.01031509879976511,0.0019073777366429567,0.00553902518004179,0.0014038300141692162,0.00553902518004179,0.0014038300141692162,0.000814305555300562,0.00012191449622236073,0.001914188498272758,0.00013027928499385134,0.0117799649015069,0.001983672846108675,530.3017778395415,530.1830306846047,316.20347233388196,316.21964676254225,0.0,0.0,530.1614906832298,316.21325051759834,0,536.0,537.0,315.0,314.0,0.0,0.0,27,40
5,28,793,1767,388,341,331,310,357.58259773013873,327.15889029003785,2.302284264781057,927,0.9581401928995671,31.775445850136926,1,0.4487832484436899,0.434351229036914,61.30101362597098,58.52349955359813,8.06225774829855,3.6185492082439428,3.1622776601683795,17.83783783783784,17.550446023077875,69.90691056630017,151.46803743153546,0.8554476806903991,0.2939901309274923,0.053579495545124076,0.10079341657387253,0.06398120635284324,0.056076887171566094,0.02900750081472668,0.016816756315233636,0.031159927981753804,0.02597790455417856,0.035572187248361406,0.031655813755565324,0.018461924419385996,0.0019965626920484324,0.002563427554701543,0.011183485745810608,0.011786248141441977,0.01587091769120488,0.015644849039831404,0.019453997575202518,0.01168149619516809,0.007714843896859113,0.0030935323670710927,0.002086985752182519,0.002825664353821269,0.0053958622527189755,0.003228908202153314,0.004259413581310963,0.00627907321946655,0.011403313084323194,0.007035647655936091,0.9370412891730666,0.25091935601085424,7.148256754968315,1.5137102308217436,0.00758373411372304,0.0018310826271772385,0.0013199057430028915,9.155413135886192e-05,0.2054881179473399,0.020032752064796145,0.009781032800674438,0.0022583352401852608,0.01361104752868414,0.002471961546689272,0.0070987976452505045,0.0019009042122034412,0.00901419515128413,0.001908840139749992,0.008796826004981995,0.0019073777366429567,0.005432211793959141,0.001632715342566371,0.005432211793959141,0.0013733119703829288,0.0008184871112051821,0.00013740979719660125,0.0018146000630914528,0.0001295572513933107,0.010269321501255035,0.0019989318680018187,357.72243367260677,357.582877188738,327.30946012702924,327.13885948730353,0.0,0.0,357.58259773013873,327.15889029003785,0,355.0,342.0,326.0,319.0,0.0,0.0,28,39
5,29,776,1800,295,342,235,312,263.80025773195877,325.37113402061857,2.339870716257291,948,0.9725869848028257,31.433006326383836,1,0.4311111111111111,0.427374039536482,68.56323054147973,60.728905802755904,7.0710678118654755,3.330866763226144,3.0,16.395286072691913,15.943650198246806,-72.45324600163454,151.0538238691624,0.8185654008438819,0.26790506689655275,0.04218989981304881,0.07464116027604849,0.07415098923412702,0.04342234520603184,0.028777725777888636,0.02048359012524038,0.03184813843102575,0.0329852308775372,0.0301690214153984,0.03148254872754792,0.018806019224008617,0.00842390207416074,0.0036851608931515937,0.012417810509457878,0.016450008448162565,0.01869191262187064,0.019626988656365293,0.019153109431344118,0.011306263763622997,0.002171540186621116,0.0008250070633312688,0.003764186413898846,0.004293516034387835,0.008788024014267839,0.009396455574374083,0.01044139018645906,0.009098285194359842,0.010193910997533214,0.0058382648112213715,1.0523842377588153,0.24969863425940275,7.728679412044585,1.4724803536664695,0.00860608834773302,0.0018158236052840948,0.0013885712251067162,7.629510946571827e-05,0.21777726568636313,0.009515602294866313,0.010482948273420334,0.0022583352401852608,0.014557107351720333,0.002426184481009841,0.007972607861809207,0.0018916563201469905,0.009959638417583228,0.001897526228951636,0.010070954449474812,0.001892118714749813,0.005523765925318003,0.0015716792549937963,0.005523765925318003,0.0015259021893143654,0.0010545189003472975,0.00012612231313610726,0.001777064219957004,0.00012893082867579723,0.011398489587008953,0.0019684138242155313,263.68054033021957,263.7907439455331,325.1892145846843,325.3713199100509,0.0,0.0,263.80025773195877,325.37113402061857,0,257.0,280.0,326.0,316.0,0.0,0.0,29,43
5,30,584,765,451,360,434,315,442.4006849315069,336.79794520547944,1.6120999828524651,627,0.9362130167187381,27.26851470332286,1,0.7633986928104575,0.6203089204371744,46.37948434603893,44.10215414239989,8.0,3.6089076141443703,3.1622776601683795,15.569823722355817,16.299283554984115,-1.7934930382239263,108.76955262170047,0.9314194577352473,0.38229917435749877,0.003903310346224473,0.14471013928121812,0.09266795873819487,0.007381705929419207,0.005284817397670871,0.04290180607148052,0.058501967040538026,0.03984126838856461,0.008063773012535216,0.0027923344297642763,0.004311825847411362,0.015430047771313439,0.017043613276584487,0.021576703567917844,0.020823293277266158,0.0027475396468554614,0.0020959330083889613,0.004181858078133605,0.0025593807260622307,0.0034249802078294644,0.0023014780539542447,0.0030388590592864318,0.004646738610364266,0.012558906902870207,0.001433852088394805,0.0007158761930913418,0.000817723546124041,0.0025315488515550376,0.001210092723095097,0.7107957685366273,0.18771648732945323,5.633325776550919,1.1276111998595297,0.008194094523787498,0.0018463416490703821,0.0014648661017417908,9.155413135886192e-05,0.17925502250965727,0.03703303233332207,0.010223545134067535,0.002197299152612686,0.014114595018327236,0.002334630349650979,0.007253018046292115,0.0019154743605046248,0.009646105781765273,0.0019308410956498797,0.00961318425834179,0.001937895780429244,0.005584802012890577,0.0016479743644595146,0.005584802012890577,0.001541161211207509,0.0007753526793757477,0.00011755499732377449,0.0018340246832785794,0.00012700732344425277,0.01110856793820858,0.0020141908898949623,442.4156481948152,442.41266340090397,336.61931580183574,336.7629029202414,0.0,0.0,442.4006849315069,336.79794520547944,0,441.0,437.0,338.0,337.0,0.0,0.0,30,41
5,31,461,576,686,339,654,321,668.6898047722343,329.59219088937095,1.3569803961794424,499,0.852360467666477,24.22732816723524,1,0.8003472222222222,0.7369303217758228,33.82955858397126,32.01562118716424,8.54400374531753,3.7149019499738496,3.1622776601683795,16.379538357596655,17.691327142584125,86.57489772871962,88.66295090390227,0.9238476953907816,0.5726472489004001,0.035899872829850715,0.16102958192188863,0.11657303356354491,0.012452089283300435,0.014730028897235695,0.017455388836124082,0.03638417214837745,0.028141833224295237,0.0024270028078661903,0.008751689102965839,0.00663499267395455,0.009420087103153826,0.009925161095534686,0.008658608974878265,0.005746856147050296,0.003569290794955304,0.007662583685392142,0.006078959163251947,0.009483427667181538,0.008930499682454384,0.01585758168105934,0.0135222094727638,0.010901385027071553,0.006555265717002533,0.0037807229213771515,0.00473826235235429,0.004516337814114087,0.007441881518844524,0.006269511022305401,0.602365156635642,0.15132372011430562,5.0677348440513015,0.8746623939368874,0.008560311049222946,0.0018158236052840948,0.002265965100377798,7.629510946571827e-05,0.11169617998585414,0.029278712122784274,0.009994659572839737,0.0021362630650401115,0.018509194254875183,0.0023651483934372663,0.007436606872044963,0.0018681940754852544,0.010992917232215405,0.0018973153881494302,0.01077286945655942,0.001892118714749813,0.005050736479461193,0.0015716792549937963,0.005050736479461193,0.0015716792549937963,0.0011215949445251001,0.00011731557091243446,0.002966043909536339,0.00012935910105614452,0.013057908043265343,0.001983672846108675,668.6606165316362,668.7135604752185,329.48437584759006,329.6093054901345,0.0,0.0,668.6898047722343,329.59219088937095,0,667.0,682.0,330.0,327.0,0.0,0.0,31,44
5,32,691,1416,557,355,498,331,525.0665701881331,341.81041968162083,2.393136474534809,768,0.9746883001267778,29.661566469288122,1,0.4879943502824859,0.41786166841754624,63.207638039912226,61.35144660071187,7.280109889280518,3.2344148406254583,3.0,14.300277106098445,14.131214688535794,-74.24031705369896,144.1543289325507,0.8997395833333334,0.23374296636875597,0.01729754372125093,0.10093210164108976,0.05883339190445176,0.014479040269615459,0.010793220013083228,0.04256576877517003,0.04572312653923422,0.028307986770774583,0.012173145527773349,0.010727622381477963,0.007895816251405634,0.024436937829464562,0.023386667275832818,0.024944163523878467,0.01636855321931075,0.009555080380685102,0.008246162843417693,0.008456347214289926,0.0059664199302437914,0.010557478861931202,0.01382567372057211,0.012506181361851287,0.01479748426097671,0.010189511916059203,0.006033058647620724,0.006181092118168806,0.005246068155162181,0.006932852193302185,0.0044874694753586596,0.8784161298535764,0.24112306395545602,5.905561989638954,1.3151598379481584,0.007263294421136379,0.0018158236052840948,0.0012817583046853542,7.629510946571827e-05,0.17475695046204817,0.07982041316556471,0.009124895557761192,0.00221255817450583,0.012527656741440296,0.0024567025247961283,0.006862626014481066,0.0018837739371520001,0.008546399406134522,0.0019032703877686808,0.008575570303946733,0.001892118714749813,0.004684519954025745,0.0016632333863526583,0.004684519954025745,0.0013885709922760725,0.0009706027656345643,0.00011505866888620528,0.0016200303871589752,0.0001296460566440765,0.009845883818343282,0.001983672846108675,525.1897778024587,524.9881539407581,341.6864847167925,341.82532573762313,0.0,0.0,525.0665701881331,341.81041968162083,0,523.0,523.0,343.0,347.0,0.0,0.0,32,46
5,33,392,560,301,350,266,334,283.8954081632653,341.38520408163265,1.5186220524252696,421,0.9210934318746617,22.34076770248023,1,0.7,0.6584916888326362,36.266005124499976,35.73513677041127,7.0,3.121405689209613,3.0,13.684736022298713,14.119864845794757,-76.9672839545559,86.49137802864844,0.9311163895486936,0.38885154459413745,0.03127779467872894,0.15605124753900723,0.08403094380195548,0.024745653047377043,0.01116476102412217,0.037195041060067206,0.05740129993626855,0.03307787178757349,0.016662348814464024,0.005431257669708731,0.003664716885459207,0.011704889792334985,0.009085718539190563,0.02376002431626611,0.014720373031455656,0.004552063749161824,0.0070889887996761014,0.0035238681943889753,0.0008652700598280893,0.0035889814477989093,0.0036865810901510416,0.00048721596998433796,0.0077550159606696745,0.007351668483230643,0.0058386314637197114,0.0041314367776373135,0.002619461657274351,0.0060569432769943575,0.0018579314240390822,0.6043640882708132,0.15374990459531546,3.545647399034351,0.7599298083223403,0.008117799647152424,0.0018463416490703821,0.0009460588917136192,9.155413135886192e-05,0.12799769582071727,0.015268328265007774,0.009231708012521267,0.002334630349650979,0.011947814375162125,0.002334630349650979,0.00765017833254194,0.001946201323991335,0.009045018875087631,0.0019385964498018883,0.009079118259251118,0.0019226367585361004,0.005966277793049812,0.0015716792549937963,0.005966277793049812,0.0015716792549937963,0.000707065149512187,0.00012756907965812782,0.001239604800957337,0.00013015238476391037,0.010025177150964737,0.002029449911788106,283.79858327365537,283.8819926910566,341.3014881877568,341.39249427733824,0.0,0.0,283.8954081632653,341.38520408163265,0,285.0,299.0,337.0,335.0,0.0,0.0,33,49
5,34,474,777,967,383,946,346,955.6877637130801,364.2700421940928,1.5531569737765119,510,0.9246745440705489,24.566553364370574,1,0.61003861003861,0.6438499243051352,40.39505541278942,36.68787265568828,7.280109889280518,3.341813009207119,3.0,14.230249470757707,15.380758172176938,-17.816557265994266,96.18376618407356,0.9294117647058824,0.44667156794616325,0.03821745637237465,0.1319362217399755,0.111623167655695,0.026668167518279086,0.028309577836173758,0.03916627327687798,0.04741509738554924,0.039225571856110024,0.012684263882208087,0.013850667957148215,0.015288670631608338,0.01213901444029368,0.007781648824446352,0.014180572862428839,0.011053253179337273,0.0034420142303638805,0.002988692530579812,0.0037493437417358143,0.003004506713905017,0.00430074051183685,0.002381857415542121,0.0032797033552196516,0.001435230876314785,0.0021475108467528723,0.00580375494229391,0.0074129227725093704,0.00649882315934038,0.003617812776862692,0.005058549387817924,0.4977340432815254,0.15986877237446606,3.4012970700860023,0.8860456242691725,0.006378271151334047,0.0017853055614978075,0.0008392464369535446,9.155413135886192e-05,0.013626022099493065,0.029090136274539866,0.007431143894791603,0.0021057450212538242,0.00949111208319664,0.0022735942620784044,0.005855694626841475,0.0018808090867584242,0.007175732215371313,0.0018692945659687184,0.007248035632073879,0.0018616006709635258,0.004364080261439085,0.0016174563206732273,0.004364080261439085,0.0015259021893143654,0.0005806590939377595,0.00011708173704133001,0.0010678407544661898,0.00012390640153224893,0.00802624598145485,0.0019531548023223877,955.6918359440617,955.7116090033926,364.257038909389,364.25337971653437,0.0,0.0,955.6877637130801,364.2700421940928,0,958.0,956.0,357.0,368.0,0.0,0.0,34,45
5,35,435,576,170,382,152,350,160.45977011494253,365.60459770114943,1.33279164849747,468,0.8621713887012301,23.534213434057992,1,0.7552083333333334,0.7503048215580849,33.22093295352007,31.400636936215164,8.06225774829855,3.582741634018331,3.1622776601683795,16.725788471698426,16.83027994141329,-6.040193989165692,85.35533905932738,0.9294871794871795,0.5617233285596306,0.03740484274426338,0.16168715743935766,0.11456256911276148,0.01720434674256363,0.023843425964255992,0.021564312948527144,0.03172882866623844,0.035218516888399345,0.0026957443809142146,0.0024543379909882862,0.012497210599011448,0.010369642687895829,0.010809663592268539,0.005555930260807892,0.009083376649187184,0.010375688507336608,0.008093650811597759,0.010236359431900292,0.00830728637232919,0.010033767965321322,0.014527804005660982,0.006607999472196481,0.011285699904763465,0.002970559646119562,0.006619984164200385,0.008000455257473022,0.00604136358654769,0.011942958780725817,0.005129642472715302,0.6113679809495807,0.14361791405826807,4.999160795472562,0.836270694853738,0.009231708012521267,0.0018310826271772385,0.0022583352401852608,8.39246204122901e-05,0.04914578100571774,0.034082046109609805,0.01033035758882761,0.002151522086933255,0.017853055149316788,0.0025787746999412775,0.008151573079327743,0.0019149055207769077,0.011492323667753017,0.0019224613674798574,0.011352712288498878,0.0019150072475895286,0.006301976274698973,0.0017090104520320892,0.006301976274698973,0.0015564202331006527,0.0010293475234482625,0.00010365278347731489,0.0027407286762250183,0.00013226025456639052,0.013759822817519307,0.0019989318680018187,160.44657225466267,160.44742268041236,365.65193821524355,365.5728309460816,0.0,0.0,160.45977011494253,365.60459770114943,0,158.0,160.0,368.0,351.0,0.0,0.0,35,50
5,36,471,660,258,394,243,350,250.50106157112526,371.03184713375794,1.8133089351902998,514,0.9528763413559012,24.488687706168772,1,0.7136363636363636,0.551478008293746,44.823216840996764,43.04648650006177,7.0,3.1018940675460516,3.0,13.660844667984536,13.59752588328853,4.9198136000402455,103.59797974644667,0.9163424124513618,0.32363509205086977,0.010287747664123326,0.13138369274299147,0.07968842714038542,0.010269324739057758,0.002831560786271714,0.04613042286499977,0.05647556316183453,0.03633399221107175,0.007264134246002236,0.0036190244859828536,0.0016040772681266229,0.02555915354822574,0.018303980441051693,0.028951232942203333,0.019222936591154236,0.005597664293020531,0.00041151789706557907,0.003545436395682737,0.0011671978048286647,0.004223007757969549,0.007607468663367486,0.007717544507758463,0.014254161753700912,0.01091737551898858,0.0020284999970813615,0.0024667898207090537,0.0019550169820984112,0.0029674052861616146,0.0011488976450546302,0.716594195459038,0.17552452883683145,4.673456982243806,0.9025101088918746,0.008529793471097946,0.0018463416490703821,0.0013504233211278915,7.629510946571827e-05,0.0666512668705857,0.02244535790888966,0.009933623485267162,0.002243076218292117,0.01577782817184925,0.0023651483934372663,0.007789067341946065,0.00190787531344382,0.009922413975039929,0.0019161573437194788,0.0098268105648458,0.0019073777366429567,0.0059967958368361,0.001632715342566371,0.0059967958368361,0.001495384145528078,0.0009211149261785132,0.0001175829885433836,0.001889326548129356,0.0001255047262529473,0.01120012253522873,0.0019989318680018187,250.44722553939846,250.50505528691713,370.9925524386533,371.053934331992,0.0,0.0,250.50106157112526,371.03184713375794,0,250.0,254.0,367.0,369.0,0.0,0.0,36,51
5,37,399,576,317,369,281,353,300.3609022556391,361.2706766917293,1.8226977997135925,447,0.905500622972562,22.539356209735228,1,0.6927083333333334,0.5486373002464445,35.75761444765635,37.0,7.0710678118654755,3.0830986165296737,2.8284271247461903,15.0,15.17356249159009,-79.6912162210707,95.59797974644665,0.8926174496644296,0.37109026906452147,0.040092131549806766,0.15792860419508215,0.07507320580014011,0.020025500084431998,0.01156899054883721,0.046311355532473175,0.05167844649375251,0.028074106221881463,0.01800514552902117,0.005864124607965669,0.003183240950329212,0.011325287522074696,0.014244190424622681,0.0181274444252341,0.014265909778788513,0.00493320853668959,0.006439795781433617,0.010495922212069728,0.0018149608632530402,0.0033527814287493576,0.004055249774152169,0.004352263648710457,0.004682787017496125,0.011381217387729773,0.005505359427187723,0.004263255938851139,0.008092573778756301,0.008781688162725971,0.00205550405551346,0.6392156956717372,0.1593957426957786,3.9325551711954176,0.7600518804974854,0.00800717156380415,0.0018158236052840948,0.0018158238381147385,9.155413135886192e-05,0.4718539419808402,0.01669717738847796,0.010376134887337685,0.002243076218292117,0.01493858266621828,0.0023193713277578354,0.007609710662758776,0.001897568365425936,0.009856027997983503,0.001904891931071392,0.009567406959831715,0.0019073777366429567,0.005676356144249439,0.001632715342566371,0.005676356144249439,0.0016174563206732273,0.0010950883695350106,0.00012350885155109392,0.0022210366697547244,0.00012522572799202026,0.011734187602996826,0.001983672846108675,300.76321976242804,300.3466171451516,361.0241269679534,361.27932142140133,0.0,0.0,300.3609022556391,361.2706766917293,0,301.0,307.0,360.0,355.0,0.0,0.0,37,52
5,38,615,1012,219,407,196,363,206.0569105691057,385.3577235772358,1.7333363392908216,696,0.921366263113601,27.982893345973448,1,0.607707509881423,0.5769220764212101,46.01972632396563,43.18564576337837,8.246211251235321,3.66349094626438,3.1622776601683795,17.462565002615975,17.88766156788507,11.95714530781806,115.74011537017762,0.8836206896551724,0.41986183378666225,0.024787801580587764,0.14252954376948812,0.1004769401998654,0.031147118165108012,0.005268110605046318,0.03575914614214216,0.052659702723138184,0.039738832131631215,0.01837646657515766,0.009077394823332984,0.005621652954145989,0.00975767336879239,0.007645363384548379,0.020734697744624803,0.014908793351605184,0.0035986348293854118,0.003717502071553807,0.002554109887423809,0.004913928034350388,0.0038806045067258,0.003830214554885887,0.0031572422764623996,0.006509022249852216,0.006104851461618106,0.007025638933693005,0.006066660966155107,0.00278797484565652,0.002276198987540854,0.0031474806960091585,0.7694667084142566,0.18989852746017277,6.325352939777076,1.171404592692852,0.00860608834773302,0.0018158236052840948,0.001693751197308302,7.629510946571827e-05,0.42828759210594586,0.09575359746015855,0.010040436871349812,0.002243076218292117,0.01570153422653675,0.0023956664372235537,0.007694667084142566,0.0018989852746017278,0.01028512673134484,0.001904722914947727,0.010147249326109886,0.0019073777366429567,0.005508507136255503,0.0016174563206732273,0.005508507136255503,0.001495384145528078,0.0009459507241102006,0.00012481422875729861,0.0021077118631015737,0.000125868803805588,0.0119935916736722,0.001983672846108675,205.886336880089,206.05738067944978,384.96486879723795,385.26197113380573,0.0,0.0,206.0569105691057,385.3577235772358,0,204.0,213.0,384.0,397.0,0.0,0.0,38,0
5,39,501,840,936,401,912,366,924.249500998004,383.5369261477046,1.4235359055232566,537,0.8973186747873082,25.25654394235911,1,0.5964285714285714,0.7024761343356666,38.20985057619725,36.359317925395686,8.06225774829855,3.6604633626551752,3.1622776601683795,16.099689437998485,16.865189003117887,-24.12513022928559,94.66904755831214,0.9329608938547486,0.4825211890410866,0.006720548049256451,0.1639818160298194,0.10722822286812965,0.0009501633138071997,0.008852550673165023,0.032569644791009156,0.051637046629558175,0.03931716920982085,0.0023698830748903835,0.0016001207756978914,0.007937401751570683,0.002276334225078938,0.0017909018572345513,0.010049854914731496,0.01586621793319114,0.0024001876127529398,0.001971525990777923,0.00036972509861060075,0.005798783657939031,0.010189332277742059,0.012338165414839071,0.010176066293874273,0.005029956168272074,0.006557428534816844,0.0015111728026901635,0.002216909386632636,0.00297454119419496,0.0011079203402277235,0.003348700827746108,0.5992065402679145,0.1512169069610536,5.221332166809589,0.94015411590226,0.008548866957426071,0.0018005645833909512,0.0019302661530673504,7.629510946571827e-05,0.24462009081261538,0.03961692321022602,0.010131990537047386,0.002288853283971548,0.0161135271191597,0.002288853283971548,0.007397611608245858,0.0018668753945809088,0.010421820692234707,0.001876555121561397,0.010337987449020147,0.0018768596928566694,0.0052948808297514915,0.001632715342566371,0.0052948808297514915,0.0013122758828103542,0.0010898451144168866,0.00013056395199553472,0.002394623099714757,0.0001223076109069671,0.012344548478722572,0.0019531548023223877,924.4937605930139,924.2870985019396,383.55020165427754,383.5494132731729,0.0,0.0,924.249500998004,383.5369261477046,0,923.0,935.0,388.0,372.0,0.0,0.0,39,54
5,40,562,1653,490,403,433,374,459.87722419928826,390.06939501779357,3.1488654433544165,715,0.9832107822115003,26.749964937194992,1,0.33998790078644886,0.31757470047202846,66.08589886101228,60.166435825965294,5.0990195135927845,2.5600226478425827,2.23606797749979,12.911315114972956,12.05892156098972,68.58112508460499,149.12489168102783,0.786013986013986,0.19766868070197832,0.015469876455315106,0.07203844068649323,0.05646087932906326,0.02039613694494136,0.00838695893364341,0.02638072341976676,0.038982139065583156,0.028654864109533808,0.017236224357877108,0.015987553614702308,0.004662747981188727,0.016976980609816648,0.01699247715821902,0.022579198859156248,0.01759770977505747,0.013531486192200216,0.014850347610311947,0.01075882561956847,0.0027103522752296477,0.010523679668088409,0.007717292816986042,0.010717329263126749,0.013559213470766714,0.012006686332253885,0.01048962908209024,0.011001924514810817,0.01075584598030173,0.006800253192446022,0.0017169444508696992,0.809658975340426,0.24565499345771968,3.964232915546745,1.0825818262528628,0.0064850845374166965,0.0018310826271772385,0.0005798428319394588,9.155413135886192e-05,0.289863562599307,0.02712849792804004,0.00805676355957985,0.002243076218292117,0.009231708012521267,0.0023041123058646917,0.006325460744847078,0.001919179636388435,0.007053795223392785,0.0019263021819445959,0.007095445413142443,0.0019226367585361004,0.004806592129170895,0.001632715342566371,0.004806592129170895,0.00158693827688694,0.0006940336711097394,0.0001194087754965155,0.0008340930814057894,0.0001225101730915414,0.007644770201295614,0.0019989318680018187,460.1046513488304,459.8952457468251,390.2491108395064,390.08967257248366,0.0,0.0,459.87722419928826,390.06939501779357,0,458.0,471.0,387.0,393.0,0.0,0.0,40,56
